4.17587152e-01 1.38068334e-02 
4.17796047e-01 1.38067428e-02 
4.18005047e-01 1.37992438e-02 
4.18214152e-01 1.37921537e-02 
4.18423362e-01 1.37920631e-02 
4.18632676e-01 1.37919726e-02 
4.18842094e-01 1.37918820e-02 
4.19051618e-01 1.37917915e-02 
4.19261246e-01 1.37917009e-02 
4.19470979e-01 1.37916104e-02 
4.19680817e-01 1.37915199e-02 
4.19890760e-01 1.37914293e-02 
4.20100808e-01 1.38336891e-02 
4.20310962e-01 1.38344569e-02 
4.20521220e-01 1.38343662e-02 
4.20731583e-01 1.38342754e-02 
4.20942052e-01 1.38341846e-02 
4.21152626e-01 1.38340938e-02 
4.21363305e-01 1.38340030e-02 
4.21574090e-01 1.38339123e-02 
4.21784980e-01 1.38338215e-02 
4.21995976e-01 1.38645508e-02 
4.22207077e-01 1.38993777e-02 
4.22418284e-01 1.38992865e-02 
4.22629596e-01 1.38991954e-02 
4.22841014e-01 1.38991042e-02 
4.23052538e-01 1.38990130e-02 
4.23264168e-01 1.38989219e-02 
4.23475904e-01 1.38988307e-02 
4.23687745e-01 1.38987396e-02 
4.23899693e-01 1.38964283e-02 
4.24111746e-01 1.38191358e-02 
4.24323906e-01 1.38190452e-02 
4.24536172e-01 1.38189546e-02 
4.24748544e-01 1.38188640e-02 
4.24961022e-01 1.38187734e-02 
4.25173606e-01 1.38186828e-02 
4.25386297e-01 1.38185922e-02 
4.25599094e-01 1.38185016e-02 
4.25811998e-01 1.38184110e-02 
4.26025008e-01 1.38070911e-02 
4.26238125e-01 1.37995880e-02 
4.26451348e-01 1.37994975e-02 
4.26664678e-01 1.37994071e-02 
4.26878115e-01 1.37993167e-02 
4.27091658e-01 1.37992263e-02 
4.27305308e-01 1.37991358e-02 
4.27519066e-01 1.37990454e-02 
4.27732930e-01 1.37989550e-02 
4.27946901e-01 1.37960175e-02 
4.28160979e-01 1.37867022e-02 
4.28375164e-01 1.37866119e-02 
4.28589456e-01 1.37865216e-02 
4.28803856e-01 1.37864313e-02 
4.29018363e-01 1.37863410e-02 
4.29232977e-01 1.37862507e-02 
4.29447698e-01 1.37861604e-02 
4.29662527e-01 1.37860701e-02 
4.29877464e-01 1.37859798e-02 
4.30092507e-01 1.37252000e-02 
4.30307659e-01 1.37197170e-02 
4.30522918e-01 1.37196272e-02 
4.30738285e-01 1.37195374e-02 
4.30953759e-01 1.37194476e-02 
4.31169341e-01 1.37193577e-02 
4.31385032e-01 1.37192679e-02 
4.31600830e-01 1.37191781e-02 
4.31816736e-01 1.37190883e-02 
4.32032750e-01 1.37134616e-02 
4.32248872e-01 1.37112449e-02 
4.32465102e-01 1.37111551e-02 
4.32681440e-01 1.37110654e-02 
4.32897887e-01 1.37109757e-02 
4.33114441e-01 1.37108859e-02 
4.33331105e-01 1.37107962e-02 
4.33547876e-01 1.37107065e-02 
4.33764756e-01 1.37106168e-02 
4.33981745e-01 1.36988564e-02 
4.34198842e-01 1.36814454e-02 
4.34416047e-01 1.36813559e-02 
4.34633362e-01 1.36812664e-02 
4.34850784e-01 1.36811769e-02 
4.35068316e-01 1.36810874e-02 
4.35285957e-01 1.36809979e-02 
4.35503706e-01 1.36809084e-02 
4.35721565e-01 1.36808189e-02 
4.35939532e-01 1.36842194e-02 
4.36157608e-01 1.36948854e-02 
4.36375794e-01 1.36947958e-02 
4.36594088e-01 1.36947063e-02 
4.36812492e-01 1.36946167e-02 
4.37031005e-01 1.36945272e-02 
4.37249628e-01 1.36944376e-02 
4.37468360e-01 1.36943481e-02 
4.37687201e-01 1.36942586e-02 
4.37906151e-01 1.36956634e-02 
4.38125212e-01 1.37167545e-02 
4.38344381e-01 1.37166648e-02 
4.38563661e-01 1.37165751e-02 
4.38783050e-01 1.37164855e-02 
4.39002549e-01 1.37163958e-02 
4.39222157e-01 1.37163062e-02 
4.39441876e-01 1.37162166e-02 
4.39661704e-01 1.37161269e-02 
4.39881643e-01 1.37160373e-02 
4.40101691e-01 1.37206539e-02 
4.40321849e-01 1.37207378e-02 
4.40542118e-01 1.37206481e-02 
4.40762497e-01 1.37205585e-02 
4.40982986e-01 1.37204689e-02 
4.41203585e-01 1.37203792e-02 
4.41424295e-01 1.37202896e-02 
4.41645115e-01 1.37202000e-02 
4.41866046e-01 1.37201103e-02 
4.42087087e-01 1.37302481e-02 
4.42308238e-01 1.37313189e-02 
4.42529501e-01 1.37312292e-02 
4.42750874e-01 1.37311396e-02 
4.42972357e-01 1.37310499e-02 
4.43193952e-01 1.37309602e-02 
4.43415657e-01 1.37308706e-02 
4.43637474e-01 1.37307809e-02 
4.43859401e-01 1.37306913e-02 
4.44081439e-01 1.37175561e-02 
4.44303588e-01 1.37154535e-02 
4.44525849e-01 1.37153639e-02 
4.44748221e-01 1.37152744e-02 
4.44970703e-01 1.37151849e-02 
4.45193298e-01 1.37150953e-02 
4.45416003e-01 1.37150058e-02 
4.45638820e-01 1.37149163e-02 
4.45861748e-01 1.37148268e-02 
4.46084788e-01 1.36992507e-02 
4.46307940e-01 1.36971571e-02 
4.46531203e-01 1.36970677e-02 
4.46754578e-01 1.36969784e-02 
4.46978064e-01 1.36968890e-02 
4.47201663e-01 1.36967996e-02 
4.47425373e-01 1.36967102e-02 
4.47649195e-01 1.36966209e-02 
4.47873129e-01 1.36965315e-02 
4.48097175e-01 1.36848268e-02 
4.48321333e-01 1.36839176e-02 
4.48545604e-01 1.36838284e-02 
4.48769986e-01 1.36837391e-02 
4.48994481e-01 1.36836499e-02 
4.49219088e-01 1.36835606e-02 
4.49443808e-01 1.36834714e-02 
4.49668639e-01 1.36833821e-02 
4.49893584e-01 1.36828150e-02 
4.50118640e-01 1.36671649e-02 
4.50343810e-01 1.36670758e-02 
4.50569092e-01 1.36669867e-02 
4.50794487e-01 1.36668976e-02 
4.51019994e-01 1.36668085e-02 
4.51245614e-01 1.36667194e-02 
4.51471348e-01 1.36666303e-02 
4.51697194e-01 1.36665412e-02 
4.51923153e-01 1.36717649e-02 
4.52149225e-01 1.37024925e-02 
4.52375410e-01 1.37024032e-02 
4.52601708e-01 1.37023139e-02 
4.52828120e-01 1.37022246e-02 
4.53054645e-01 1.37021353e-02 
4.53281283e-01 1.37020460e-02 
4.53508034e-01 1.37019567e-02 
4.53734899e-01 1.37018674e-02 
4.53961878e-01 1.36928837e-02 
4.54188970e-01 1.36754302e-02 
4.54416175e-01 1.36753411e-02 
4.54643495e-01 1.36752520e-02 
4.54870928e-01 1.36751629e-02 
4.55098474e-01 1.36750738e-02 
4.55326135e-01 1.36749847e-02 
4.55553909e-01 1.36748956e-02 
4.55781798e-01 1.36748065e-02 
4.56009800e-01 1.36658255e-02 
4.56237916e-01 1.36587050e-02 
4.56466147e-01 1.36586161e-02 
4.56694492e-01 1.36585271e-02 
4.56922951e-01 1.36584382e-02 
4.57151524e-01 1.36583492e-02 
4.57380211e-01 1.36582603e-02 
4.57609013e-01 1.36581713e-02 
4.57837930e-01 1.36580824e-02 
4.58066961e-01 1.36712104e-02 
4.58296106e-01 1.36747999e-02 
4.58525366e-01 1.36747109e-02 
4.58754741e-01 1.36746219e-02 
4.58984231e-01 1.36745328e-02 
4.59213835e-01 1.36744438e-02 
4.59443554e-01 1.36743548e-02 
4.59673389e-01 1.36742658e-02 
4.59903338e-01 1.36732675e-02 
4.60133402e-01 1.36629710e-02 
4.60363581e-01 1.36628821e-02 
4.60593875e-01 1.36627932e-02 
4.60824285e-01 1.36627043e-02 
4.61054810e-01 1.36626153e-02 
4.61285450e-01 1.36625264e-02 
4.61516206e-01 1.36624375e-02 
4.61747077e-01 1.36623486e-02 
4.61978063e-01 1.36647576e-02 
4.62209165e-01 1.36684111e-02 
4.62440383e-01 1.36683222e-02 
4.62671716e-01 1.36682332e-02 
4.62903165e-01 1.36681443e-02 
4.63134730e-01 1.36680554e-02 
4.63366410e-01 1.36679665e-02 
4.63598207e-01 1.36678776e-02 
4.63830119e-01 1.36677887e-02 
4.64062148e-01 1.36805408e-02 
4.64294293e-01 1.36842918e-02 
4.64526553e-01 1.36842028e-02 
4.64758930e-01 1.36841138e-02 
4.64991423e-01 1.36840248e-02 
4.65224033e-01 1.36839358e-02 
4.65456759e-01 1.36838468e-02 
4.65689601e-01 1.36837579e-02 
4.65922559e-01 1.36801910e-02 
4.66155635e-01 1.36632940e-02 
4.66388827e-01 1.36632052e-02 
4.66622135e-01 1.36631164e-02 
4.66855560e-01 1.36630275e-02 
4.67089102e-01 1.36629387e-02 
4.67322761e-01 1.36628499e-02 
4.67556537e-01 1.36627611e-02 
4.67790429e-01 1.36626723e-02 
4.68024439e-01 1.36654352e-02 
4.68258566e-01 1.36672578e-02 
4.68492809e-01 1.36671690e-02 
4.68727170e-01 1.36670802e-02 
4.68961649e-01 1.36669913e-02 
4.69196244e-01 1.36669025e-02 
4.69430957e-01 1.36668137e-02 
4.69665787e-01 1.36667249e-02 
4.69900735e-01 1.36665072e-02 
4.70135800e-01 1.36648266e-02 
4.70370983e-01 1.36647378e-02 
4.70606284e-01 1.36646490e-02 
4.70841702e-01 1.36645602e-02 
4.71077238e-01 1.36644715e-02 
4.71312892e-01 1.36643827e-02 
4.71548664e-01 1.36642939e-02 
4.71784553e-01 1.36642052e-02 
4.72020561e-01 1.36771881e-02 
4.72256687e-01 1.36858437e-02 
4.72492930e-01 1.36857548e-02 
4.72729293e-01 1.36856659e-02 
4.72965773e-01 1.36855770e-02 
4.73202371e-01 1.36854881e-02 
4.73439088e-01 1.36853993e-02 
4.73675924e-01 1.36853104e-02 
4.73912877e-01 1.36851921e-02 
4.74149950e-01 1.36849137e-02 
4.74387141e-01 1.36848248e-02 
4.74624450e-01 1.36847360e-02 
4.74861879e-01 1.36846471e-02 
4.75099426e-01 1.36845583e-02 
4.75337092e-01 1.36844695e-02 
4.75574876e-01 1.36843806e-02 
4.75812780e-01 1.36842918e-02 
4.76050803e-01 1.37384486e-02 
4.76288945e-01 1.37602605e-02 
4.76527206e-01 1.37601712e-02 
4.76765586e-01 1.37600819e-02 
4.77004085e-01 1.37599926e-02 
4.77242704e-01 1.37599033e-02 
4.77481442e-01 1.37598140e-02 
4.77720300e-01 1.37597247e-02 
4.77959277e-01 1.37504022e-02 
4.78198373e-01 1.37314921e-02 
4.78437589e-01 1.37314030e-02 
4.78676925e-01 1.37313139e-02 
4.78916381e-01 1.37312248e-02 
4.79155956e-01 1.37311357e-02 
4.79395651e-01 1.37310466e-02 
4.79635466e-01 1.37309576e-02 
4.79875401e-01 1.37308685e-02 
4.80115456e-01 1.37023073e-02 
4.80355631e-01 1.37016598e-02 
4.80595927e-01 1.37015709e-02 
4.80836342e-01 1.37014821e-02 
4.81076878e-01 1.37013932e-02 
4.81317534e-01 1.37013043e-02 
4.81558311e-01 1.37012155e-02 
4.81799208e-01 1.37011266e-02 
4.82040225e-01 1.36943954e-02 
4.82281363e-01 1.36910468e-02 
4.82522622e-01 1.36909580e-02 
4.82764001e-01 1.36908692e-02 
4.83005501e-01 1.36907804e-02 
4.83247122e-01 1.36906917e-02 
4.83488864e-01 1.36906029e-02 
4.83730726e-01 1.36905141e-02 
4.83972710e-01 1.36739142e-02 
4.84214815e-01 1.36456670e-02 
4.84457041e-01 1.36455786e-02 
4.84699388e-01 1.36454901e-02 
4.84941856e-01 1.36454017e-02 
4.85184445e-01 1.36453132e-02 
4.85427156e-01 1.36452248e-02 
4.85669989e-01 1.36451363e-02 
4.85912942e-01 1.36395671e-02 
4.86156018e-01 1.36020593e-02 
4.86399215e-01 1.36019712e-02 
4.86642533e-01 1.36018831e-02 
4.86885973e-01 1.36017949e-02 
4.87129535e-01 1.36017068e-02 
4.87373219e-01 1.36016186e-02 
4.87617025e-01 1.36015305e-02 
4.87860953e-01 1.36014424e-02 
4.88105003e-01 1.36227569e-02 
4.88349175e-01 1.36240532e-02 
4.88593469e-01 1.36239649e-02 
4.88837885e-01 1.36238767e-02 
4.89082423e-01 1.36237884e-02 
4.89327084e-01 1.36237002e-02 
4.89571867e-01 1.36236119e-02 
4.89816773e-01 1.36235237e-02 
4.90061801e-01 1.36157629e-02 
4.90306952e-01 1.36131474e-02 
4.90552225e-01 1.36130593e-02 
4.90797622e-01 1.36129711e-02 
4.91043140e-01 1.36128830e-02 
4.91288782e-01 1.36127948e-02 
4.91534547e-01 1.36127067e-02 
4.91780434e-01 1.36126185e-02 
4.92026445e-01 1.36149781e-02 
4.92272578e-01 1.36165012e-02 
4.92518835e-01 1.36164130e-02 
4.92765215e-01 1.36163249e-02 
4.93011718e-01 1.36162367e-02 
4.93258344e-01 1.36161486e-02 
4.93505094e-01 1.36160604e-02 
4.93751967e-01 1.36159723e-02 
4.93998964e-01 1.36297768e-02 
4.94246084e-01 1.36432658e-02 
4.94493328e-01 1.36431775e-02 
4.94740696e-01 1.36430892e-02 
4.94988187e-01 1.36430009e-02 
4.95235802e-01 1.36429126e-02 
4.95483541e-01 1.36428243e-02 
4.95731404e-01 1.36427360e-02 
4.95979391e-01 1.36761190e-02 
4.96227502e-01 1.37228988e-02 
4.96475738e-01 1.37228100e-02 
4.96724097e-01 1.37227212e-02 
4.96972580e-01 1.37226325e-02 
4.97221188e-01 1.37225437e-02 
4.97469920e-01 1.37224549e-02 
4.97718777e-01 1.37223661e-02 
4.97967758e-01 1.37158929e-02 
4.98216864e-01 1.37041903e-02 
4.98466094e-01 1.37041017e-02 
4.98715449e-01 1.37040130e-02 
4.98964929e-01 1.37039244e-02 
4.99214533e-01 1.37038358e-02 
4.99464263e-01 1.37037471e-02 
4.99714117e-01 1.37036585e-02 
4.99964096e-01 1.37163029e-02 
5.00214201e-01 1.37402793e-02 
5.00464430e-01 1.37401904e-02 
5.00714785e-01 1.37401016e-02 
5.00965264e-01 1.37400127e-02 
5.01215870e-01 1.37399239e-02 
5.01466600e-01 1.37398350e-02 
5.01717456e-01 1.37397462e-02 
5.01968438e-01 1.37313116e-02 
5.02219544e-01 1.37180620e-02 
5.02470777e-01 1.37179733e-02 
5.02722135e-01 1.37178846e-02 
5.02973619e-01 1.37177960e-02 
5.03225229e-01 1.37177073e-02 
5.03476965e-01 1.37176186e-02 
5.03728827e-01 1.37175299e-02 
5.03980814e-01 1.37206216e-02 
5.04232928e-01 1.37248487e-02 
5.04485168e-01 1.37247600e-02 
5.04737534e-01 1.37246712e-02 
5.04990026e-01 1.37245825e-02 
5.05242644e-01 1.37244938e-02 
5.05495389e-01 1.37244052e-02 
5.05748261e-01 1.37243165e-02 
5.06001258e-01 1.37269555e-02 
5.06254383e-01 1.37294404e-02 
5.06507634e-01 1.37293516e-02 
5.06761011e-01 1.37292629e-02 
5.07014516e-01 1.37291742e-02 
5.07268147e-01 1.37290855e-02 
5.07521905e-01 1.37289968e-02 
5.07775790e-01 1.37289081e-02 
5.08029802e-01 1.37256500e-02 
5.08283942e-01 1.37235166e-02 
5.08538208e-01 1.37234279e-02 
5.08792601e-01 1.37233393e-02 
5.09047122e-01 1.37232506e-02 
5.09301770e-01 1.37231620e-02 
5.09556546e-01 1.37230734e-02 
5.09811449e-01 1.37229847e-02 
5.10066479e-01 1.37154779e-02 
5.10321637e-01 1.37130960e-02 
5.10576923e-01 1.37130075e-02 
5.10832336e-01 1.37129189e-02 
5.11087877e-01 1.37128304e-02 
5.11343546e-01 1.37127418e-02 
5.11599343e-01 1.37126533e-02 
5.11855268e-01 1.37125647e-02 
5.12111320e-01 1.37131274e-02 
5.12367501e-01 1.37130855e-02 
5.12623810e-01 1.37129969e-02 
5.12880248e-01 1.37129084e-02 
5.13136813e-01 1.37128199e-02 
5.13393507e-01 1.37127313e-02 
5.13650330e-01 1.37126428e-02 
5.13907280e-01 1.37133004e-02 
5.14164360e-01 1.37179795e-02 
5.14421568e-01 1.37178910e-02 
5.14678904e-01 1.37178025e-02 
5.14936369e-01 1.37177139e-02 
5.15193964e-01 1.37176254e-02 
5.15451687e-01 1.37175369e-02 
5.15709539e-01 1.37174483e-02 
5.15967519e-01 1.37186449e-02 
5.16225629e-01 1.37209026e-02 
5.16483868e-01 1.37208141e-02 
5.16742237e-01 1.37207256e-02 
5.17000734e-01 1.37206370e-02 
5.17259361e-01 1.37205485e-02 
5.17518117e-01 1.37204600e-02 
5.17777003e-01 1.37203714e-02 
5.18036018e-01 1.37221940e-02 
5.18295163e-01 1.37231767e-02 
5.18554437e-01 1.37230881e-02 
5.18813841e-01 1.37229996e-02 
5.19073375e-01 1.37229111e-02 
5.19333039e-01 1.37228226e-02 
5.19592832e-01 1.37227340e-02 
5.19852756e-01 1.37226455e-02 
5.20112809e-01 1.36954279e-02 
5.20372993e-01 1.36935783e-02 
5.20633306e-01 1.36934900e-02 
5.20893750e-01 1.36934017e-02 
5.21154325e-01 1.36933134e-02 
5.21415029e-01 1.36932251e-02 
5.21675864e-01 1.36931368e-02 
5.21936830e-01 1.36589156e-02 
5.22197926e-01 1.35628680e-02 
5.22459153e-01 1.35627806e-02 
5.22720510e-01 1.35626931e-02 
5.22981998e-01 1.35626057e-02 
5.23243617e-01 1.35625182e-02 
5.23505367e-01 1.35624308e-02 
5.23767248e-01 1.35623433e-02 
5.24029259e-01 1.35637201e-02 
5.24291402e-01 1.35645385e-02 
5.24553676e-01 1.35644511e-02 
5.24816081e-01 1.35643637e-02 
5.25078618e-01 1.35642762e-02 
5.25341285e-01 1.35641888e-02 
5.25604084e-01 1.35641014e-02 
5.25867015e-01 1.35640139e-02 
5.26130077e-01 1.35644382e-02 
5.26393271e-01 1.35643540e-02 
5.26656596e-01 1.35642666e-02 
5.26920053e-01 1.35641792e-02 
5.27183642e-01 1.35640918e-02 
5.27447363e-01 1.35640044e-02 
5.27711216e-01 1.35639169e-02 
5.27975200e-01 1.35437449e-02 
5.28239317e-01 1.35174538e-02 
5.28503566e-01 1.35173667e-02 
5.28767947e-01 1.35172796e-02 
5.29032460e-01 1.35171925e-02 
5.29297106e-01 1.35171054e-02 
5.29561884e-01 1.35170183e-02 
5.29826794e-01 1.35169312e-02 
5.30091837e-01 1.34888073e-02 
5.30357013e-01 1.34837989e-02 
5.30622321e-01 1.34837120e-02 
5.30887762e-01 1.34836252e-02 
5.31153336e-01 1.34835383e-02 
5.31419042e-01 1.34834515e-02 
5.31684882e-01 1.34833646e-02 
5.31950854e-01 1.34888454e-02 
5.32216960e-01 1.35021224e-02 
5.32483199e-01 1.35020354e-02 
5.32749570e-01 1.35019485e-02 
5.33016075e-01 1.35018615e-02 
5.33282714e-01 1.35017746e-02 
5.33549486e-01 1.35016876e-02 
5.33816391e-01 1.35016007e-02 
5.34083430e-01 1.34943772e-02 
5.34350602e-01 1.34927561e-02 
5.34617908e-01 1.34926692e-02 
5.34885348e-01 1.34925823e-02 
5.35152921e-01 1.34924954e-02 
5.35420629e-01 1.34924086e-02 
5.35688470e-01 1.34923217e-02 
5.35956445e-01 1.34957169e-02 
5.36224554e-01 1.35024659e-02 
5.36492798e-01 1.35023789e-02 
5.36761175e-01 1.35022920e-02 
5.37029687e-01 1.35022051e-02 
5.37298333e-01 1.35021182e-02 
5.37567114e-01 1.35020313e-02 
5.37836029e-01 1.35019444e-02 
5.38105079e-01 1.34973152e-02 
5.38374263e-01 1.34966632e-02 
5.38643582e-01 1.34965763e-02 
5.38913035e-01 1.34964895e-02 
5.39182623e-01 1.34964026e-02 
5.39452347e-01 1.34963158e-02 
5.39722205e-01 1.34962289e-02 
5.39992198e-01 1.34894299e-02 
5.40262326e-01 1.34815414e-02 
5.40532589e-01 1.34814547e-02 
5.40802988e-01 1.34813679e-02 
5.41073522e-01 1.34812812e-02 
5.41344191e-01 1.34811945e-02 
5.41614995e-01 1.34811077e-02 
5.41885935e-01 1.34820217e-02 
5.42157011e-01 1.34932458e-02 
5.42428222e-01 1.34931590e-02 
5.42699569e-01 1.34930722e-02 
5.42971051e-01 1.34929854e-02 
5.43242669e-01 1.34928986e-02 
5.43514424e-01 1.34928118e-02 
5.43786314e-01 1.34927250e-02 
5.44058340e-01 1.35275870e-02 
5.44330502e-01 1.35411374e-02 
5.44602800e-01 1.35410503e-02 
5.44875235e-01 1.35409632e-02 
5.45147806e-01 1.35408761e-02 
5.45420513e-01 1.35407891e-02 
5.45693357e-01 1.35407020e-02 
5.45966337e-01 1.35433647e-02 
5.46239454e-01 1.35479365e-02 
5.46512707e-01 1.35478494e-02 
5.46786097e-01 1.35477623e-02 
5.47059624e-01 1.35476752e-02 
5.47333287e-01 1.35475881e-02 
5.47607088e-01 1.35475010e-02 
5.47881025e-01 1.35453674e-02 
5.48155100e-01 1.35160628e-02 
5.48429312e-01 1.35159759e-02 
5.48703660e-01 1.35158890e-02 
5.48978146e-01 1.35158021e-02 
5.49252770e-01 1.35157153e-02 
5.49527530e-01 1.35156284e-02 
5.49802429e-01 1.35155415e-02 
5.50077464e-01 1.35394928e-02 
5.50352638e-01 1.35461255e-02 
5.50627948e-01 1.35460385e-02 
5.50903397e-01 1.35459514e-02 
5.51178984e-01 1.35458644e-02 
5.51454708e-01 1.35457773e-02 
5.51730570e-01 1.35456903e-02 
5.52006570e-01 1.35175948e-02 
5.52282709e-01 1.34923435e-02 
5.52558985e-01 1.34922568e-02 
5.52835400e-01 1.34921701e-02 
5.53111953e-01 1.34920834e-02 
5.53388644e-01 1.34919967e-02 
5.53665474e-01 1.34919100e-02 
5.53942442e-01 1.34865037e-02 
5.54219548e-01 1.34736899e-02 
5.54496794e-01 1.34736033e-02 
5.54774178e-01 1.34735168e-02 
5.55051700e-01 1.34734302e-02 
5.55329362e-01 1.34733437e-02 
5.55607163e-01 1.34732571e-02 
5.55885102e-01 1.34724906e-02 
5.56163181e-01 1.34650569e-02 
5.56441398e-01 1.34649704e-02 
5.56719755e-01 1.34648839e-02 
5.56998251e-01 1.34647974e-02 
5.57276886e-01 1.34647109e-02 
5.57555661e-01 1.34646245e-02 
5.57834575e-01 1.34645380e-02 
5.58113629e-01 1.34929578e-02 
5.58392822e-01 1.34958538e-02 
5.58672155e-01 1.34957671e-02 
5.58951628e-01 1.34956804e-02 
5.59231241e-01 1.34955938e-02 
5.59510993e-01 1.34955071e-02 
5.59790885e-01 1.34954205e-02 
5.60070918e-01 1.35345214e-02 
5.60351090e-01 1.35469424e-02 
5.60631403e-01 1.35468554e-02 
5.60911856e-01 1.35467685e-02 
5.61192449e-01 1.35466815e-02 
5.61473182e-01 1.35465945e-02 
5.61754056e-01 1.35465076e-02 
5.62035070e-01 1.35316412e-02 
5.62316225e-01 1.35227040e-02 
5.62597521e-01 1.35226172e-02 
5.62878957e-01 1.35225304e-02 
5.63160535e-01 1.35224436e-02 
5.63442253e-01 1.35223568e-02 
5.63724112e-01 1.35222700e-02 
5.64006111e-01 1.35047165e-02 
5.64288252e-01 1.34885710e-02 
5.64570535e-01 1.34884845e-02 
5.64852958e-01 1.34883979e-02 
5.65135523e-01 1.34883113e-02 
5.65418229e-01 1.34882248e-02 
5.65701076e-01 1.34881382e-02 
5.65984065e-01 1.34882646e-02 
5.66267195e-01 1.34884516e-02 
5.66550467e-01 1.34883651e-02 
5.66833881e-01 1.34882785e-02 
5.67117437e-01 1.34881920e-02 
5.67401134e-01 1.34881054e-02 
5.67684974e-01 1.34880189e-02 
5.67968955e-01 1.34759207e-02 
5.68253078e-01 1.34574328e-02 
5.68537344e-01 1.34573464e-02 
5.68821752e-01 1.34572601e-02 
5.69106302e-01 1.34571738e-02 
5.69390994e-01 1.34570875e-02 
5.69675829e-01 1.34570011e-02 
5.69960806e-01 1.34583698e-02 
5.70245926e-01 1.34608888e-02 
5.70531188e-01 1.34608025e-02 
5.70816593e-01 1.34607162e-02 
5.71102141e-01 1.34606298e-02 
5.71387832e-01 1.34605435e-02 
5.71673666e-01 1.34604572e-02 
5.71959642e-01 1.34490116e-02 
5.72245762e-01 1.34297945e-02 
5.72532025e-01 1.34297084e-02 
5.72818431e-01 1.34296223e-02 
5.73104980e-01 1.34295361e-02 
5.73391673e-01 1.34294500e-02 
5.73678509e-01 1.34293639e-02 
5.73965488e-01 1.34168536e-02 
5.74252612e-01 1.33958143e-02 
5.74539878e-01 1.33957284e-02 
5.74827289e-01 1.33956425e-02 
5.75114843e-01 1.33955566e-02 
5.75402541e-01 1.33954707e-02 
5.75690383e-01 1.33953849e-02 
5.75978369e-01 1.34074128e-02 
5.76266499e-01 1.34235975e-02 
5.76554773e-01 1.34235115e-02 
5.76843192e-01 1.34234254e-02 
5.77131754e-01 1.34233394e-02 
5.77420461e-01 1.34232534e-02 
5.77709313e-01 1.34231673e-02 
5.77998309e-01 1.34156312e-02 
5.78287449e-01 1.34077065e-02 
5.78576735e-01 1.34076206e-02 
5.78866164e-01 1.34075346e-02 
5.79155739e-01 1.34074487e-02 
5.79445459e-01 1.34073628e-02 
5.79735323e-01 1.34072769e-02 
5.80025333e-01 1.34021283e-02 
5.80315487e-01 1.33985629e-02 
5.80605787e-01 1.33984771e-02 
5.80896232e-01 1.33983912e-02 
5.81186822e-01 1.33983054e-02 
5.81477557e-01 1.33982195e-02 
5.81768438e-01 1.33981337e-02 
5.82059465e-01 1.33916812e-02 
5.82350637e-01 1.33889556e-02 
5.82641955e-01 1.33888698e-02 
5.82933418e-01 1.33887841e-02 
5.83225027e-01 1.33886983e-02 
5.83516783e-01 1.33886125e-02 
5.83808684e-01 1.33885268e-02 
5.84100731e-01 1.34109632e-02 
5.84392924e-01 1.34151142e-02 
5.84685263e-01 1.34150283e-02 
5.84977749e-01 1.34149424e-02 
5.85270381e-01 1.34148564e-02 
5.85563159e-01 1.34147705e-02 
5.85856084e-01 1.34151478e-02 
5.86149156e-01 1.34659154e-02 
5.86442373e-01 1.34658292e-02 
5.86735738e-01 1.34657429e-02 
5.87029249e-01 1.34656567e-02 
5.87322908e-01 1.34655705e-02 
5.87616713e-01 1.34654843e-02 
5.87910665e-01 1.34995198e-02 
5.88204764e-01 1.36513205e-02 
5.88499010e-01 1.36512331e-02 
5.88793404e-01 1.36511457e-02 
5.89087944e-01 1.36510583e-02 
5.89382632e-01 1.36509709e-02 
5.89677468e-01 1.36508835e-02 
5.89972451e-01 1.36002849e-02 
5.90267581e-01 1.35312648e-02 
5.90562860e-01 1.35311782e-02 
5.90858285e-01 1.35310915e-02 
5.91153859e-01 1.35310049e-02 
5.91449581e-01 1.35309183e-02 
5.91745450e-01 1.35308317e-02 
5.92041467e-01 1.34968641e-02 
5.92337633e-01 1.34777244e-02 
5.92633947e-01 1.34776381e-02 
5.92930409e-01 1.34775519e-02 
5.93227019e-01 1.34774656e-02 
5.93523777e-01 1.34773794e-02 
5.93820684e-01 1.34772931e-02 
5.94117740e-01 1.34670576e-02 
5.94414944e-01 1.34658002e-02 
5.94712297e-01 1.34657140e-02 
5.95009799e-01 1.34656278e-02 
5.95307449e-01 1.34655416e-02 
5.95605248e-01 1.34654555e-02 
5.95903197e-01 1.34628879e-02 
5.96201294e-01 1.34511637e-02 
5.96499541e-01 1.34510776e-02 
5.96797936e-01 1.34509915e-02 
5.97096481e-01 1.34509055e-02 
5.97395175e-01 1.34508194e-02 
5.97694019e-01 1.34507334e-02 
5.97993012e-01 1.34384708e-02 
5.98292155e-01 1.34248829e-02 
5.98591447e-01 1.34247970e-02 
5.98890890e-01 1.34247111e-02 
5.99190482e-01 1.34246252e-02 
5.99490223e-01 1.34245394e-02 
5.99790115e-01 1.34244535e-02 
6.00090157e-01 1.34133243e-02 
6.00390349e-01 1.34104401e-02 
6.00690691e-01 1.34103544e-02 
6.00991183e-01 1.34102686e-02 
6.01291826e-01 1.34101828e-02 
6.01592618e-01 1.34100971e-02 
6.01893562e-01 1.34046513e-02 
6.02194656e-01 1.33734766e-02 
6.02495901e-01 1.33733910e-02 
6.02797296e-01 1.33733055e-02 
6.03098842e-01 1.33732200e-02 
