6.03400539e-01 1.34679240e-02 
6.03702387e-01 1.33934688e-02 
6.04004386e-01 1.35107171e-02 
6.04306535e-01 1.34665403e-02 
6.04608837e-01 1.34767044e-02 
6.04911289e-01 1.35167493e-02 
6.05213892e-01 1.33469943e-02 
6.05516647e-01 1.33911184e-02 
6.05819554e-01 1.34479871e-02 
6.06122612e-01 1.33994440e-02 
6.06425821e-01 1.34817028e-02 
6.06729183e-01 1.34949862e-02 
6.07032696e-01 1.34537456e-02 
6.07336360e-01 1.34571888e-02 
6.07640177e-01 1.34609476e-02 
6.07944146e-01 1.33990882e-02 
6.08248267e-01 1.34513123e-02 
6.08552539e-01 1.34396241e-02 
6.08856965e-01 1.34115222e-02 
6.09161542e-01 1.34478802e-02 
6.09466272e-01 1.34329531e-02 
6.09771154e-01 1.34754556e-02 
6.10076189e-01 1.33826684e-02 
6.10381376e-01 1.33887985e-02 
6.10686716e-01 1.34214781e-02 
6.10992209e-01 1.34152811e-02 
6.11297854e-01 1.33665112e-02 
6.11603653e-01 1.34452073e-02 
6.11909604e-01 1.33986588e-02 
6.12215708e-01 1.34702430e-02 
6.12521966e-01 1.34030811e-02 
6.12828377e-01 1.34281551e-02 
6.13134941e-01 1.34753783e-02 
6.13441658e-01 1.33913503e-02 
6.13748529e-01 1.33873746e-02 
6.14055554e-01 1.33903661e-02 
6.14362732e-01 1.34379559e-02 
6.14670063e-01 1.33140906e-02 
6.14977549e-01 1.31924679e-02 
6.15285188e-01 1.35178776e-02 
6.15592981e-01 1.33995077e-02 
6.15900928e-01 1.34152177e-02 
6.16209029e-01 1.34189346e-02 
6.16517284e-01 1.36738868e-02 
6.16825694e-01 1.36303870e-02 
6.17134257e-01 1.35279799e-02 
6.17442975e-01 1.35520206e-02 
6.17751848e-01 1.35154078e-02 
6.18060875e-01 1.36170782e-02 
6.18370057e-01 1.33305719e-02 
6.18679393e-01 1.33690618e-02 
6.18988884e-01 1.35627865e-02 
6.19298530e-01 1.36404288e-02 
6.19608330e-01 1.35632077e-02 
6.19918286e-01 1.33750775e-02 
6.20228397e-01 1.35519541e-02 
6.20538663e-01 1.34528589e-02 
6.20849084e-01 1.35793835e-02 
6.21159660e-01 1.36531854e-02 
6.21470392e-01 1.36008188e-02 
6.21781279e-01 1.35711523e-02 
6.22092322e-01 1.36579310e-02 
6.22403520e-01 1.36631947e-02 
6.22714874e-01 1.36325848e-02 
6.23026384e-01 1.36024134e-02 
6.23338049e-01 1.35294383e-02 
6.23649871e-01 1.34437697e-02 
6.23961848e-01 1.36173231e-02 
6.24273982e-01 1.34377104e-02 
6.24586272e-01 1.35393496e-02 
6.24898718e-01 1.33266107e-02 
6.25211320e-01 1.33473271e-02 
6.25524078e-01 1.33450941e-02 
6.25836993e-01 1.34335104e-02 
6.26150065e-01 1.35127349e-02 
6.26463293e-01 1.33247594e-02 
6.26776678e-01 1.33794544e-02 
6.27090220e-01 1.34443848e-02 
6.27403918e-01 1.35541203e-02 
6.27717773e-01 1.35334709e-02 
6.28031786e-01 1.35583490e-02 
6.28345955e-01 1.34720079e-02 
6.28660282e-01 1.34649723e-02 
6.28974766e-01 1.34861555e-02 
6.29289407e-01 1.34199791e-02 
6.29604206e-01 1.35601780e-02 
6.29919162e-01 1.34241719e-02 
6.30234276e-01 1.34347098e-02 
6.30549547e-01 1.34368918e-02 
6.30864976e-01 1.35506160e-02 
6.31180563e-01 1.35191493e-02 
6.31496307e-01 1.33090092e-02 
6.31812210e-01 1.34818447e-02 
6.32128270e-01 1.34600333e-02 
6.32444489e-01 1.35248387e-02 
6.32760866e-01 1.35001354e-02 
6.33077401e-01 1.34383857e-02 
6.33394095e-01 1.34669884e-02 
6.33710947e-01 1.35095595e-02 
6.34027957e-01 1.34701383e-02 
6.34345126e-01 1.34285965e-02 
6.34662454e-01 1.34674460e-02 
6.34979940e-01 1.34631455e-02 
6.35297586e-01 1.34769618e-02 
6.35615390e-01 1.34098043e-02 
6.35933353e-01 1.35438275e-02 
6.36251475e-01 1.35141599e-02 
6.36569757e-01 1.35231432e-02 
6.36888197e-01 1.34697675e-02 
6.37206797e-01 1.34488717e-02 
6.37525556e-01 1.35094320e-02 
6.37844475e-01 1.34853198e-02 
6.38163553e-01 1.33387348e-02 
6.38482791e-01 1.33548378e-02 
6.38802189e-01 1.34465326e-02 
6.39121746e-01 1.32952353e-02 
6.39441463e-01 1.34482557e-02 
6.39761340e-01 1.35735849e-02 
6.40081377e-01 1.32698768e-02 
6.40401575e-01 1.33071739e-02 
6.40721932e-01 1.33917533e-02 
6.41042450e-01 1.32859879e-02 
6.41363128e-01 1.33584983e-02 
6.41683966e-01 1.35459869e-02 
6.42004965e-01 1.34562241e-02 
6.42326125e-01 1.35081106e-02 
6.42647445e-01 1.34299782e-02 
6.42968926e-01 1.33545926e-02 
6.43290567e-01 1.35023819e-02 
6.43612370e-01 1.34271711e-02 
6.43934334e-01 1.32554710e-02 
6.44256458e-01 1.32862155e-02 
6.44578744e-01 1.31754756e-02 
6.44901191e-01 1.34809473e-02 
6.45223799e-01 1.32341609e-02 
6.45546569e-01 1.34701718e-02 
6.45869500e-01 1.32247082e-02 
6.46192593e-01 1.33370493e-02 
6.46515847e-01 1.35017089e-02 
6.46839263e-01 1.33711890e-02 
6.47162841e-01 1.32670016e-02 
6.47486581e-01 1.32552084e-02 
6.47810483e-01 1.33282450e-02 
6.48134546e-01 1.32806680e-02 
6.48458772e-01 1.33516394e-02 
6.48783160e-01 1.32397099e-02 
6.49107710e-01 1.33727910e-02 
6.49432423e-01 1.35534112e-02 
6.49757298e-01 1.33670312e-02 
6.50082336e-01 1.34201192e-02 
6.50407536e-01 1.32427454e-02 
6.50732899e-01 1.33349649e-02 
6.51058424e-01 1.35073706e-02 
6.51384113e-01 1.34549674e-02 
6.51709964e-01 1.35651635e-02 
6.52035978e-01 1.32631676e-02 
6.52362156e-01 1.34934726e-02 
6.52688497e-01 1.34317800e-02 
6.53015000e-01 1.33811330e-02 
6.53341668e-01 1.32333321e-02 
6.53668498e-01 1.33267912e-02 
6.53995492e-01 1.33819652e-02 
6.54322650e-01 1.34547419e-02 
6.54649971e-01 1.33184757e-02 
6.54977457e-01 1.34825784e-02 
6.55305105e-01 1.33327375e-02 
6.55632918e-01 1.34584606e-02 
6.55960895e-01 1.34803294e-02 
6.56289036e-01 1.35580487e-02 
6.56617341e-01 1.34824847e-02 
6.56945810e-01 1.33588737e-02 
6.57274444e-01 1.34499984e-02 
6.57603242e-01 1.34290161e-02 
6.57932204e-01 1.33332063e-02 
6.58261331e-01 1.33565159e-02 
6.58590623e-01 1.34875717e-02 
6.58920079e-01 1.35572774e-02 
6.59249701e-01 1.34548000e-02 
6.59579487e-01 1.34719310e-02 
6.59909438e-01 1.34878230e-02 
6.60239554e-01 1.33074422e-02 
6.60569835e-01 1.34421998e-02 
6.60900282e-01 1.34988666e-02 
6.61230893e-01 1.35073390e-02 
6.61561671e-01 1.32257624e-02 
6.61892613e-01 1.34218312e-02 
6.62223721e-01 1.34392831e-02 
6.62554995e-01 1.35320332e-02 
6.62886435e-01 1.35092330e-02 
6.63218040e-01 1.34580653e-02 
6.63549811e-01 1.34616610e-02 
6.63881748e-01 1.35147162e-02 
6.64213852e-01 1.34562191e-02 
6.64546121e-01 1.34472322e-02 
6.64878557e-01 1.34454624e-02 
6.65211159e-01 1.34563513e-02 
6.65543927e-01 1.35442330e-02 
6.65876862e-01 1.34503523e-02 
6.66209963e-01 1.35020625e-02 
6.66543231e-01 1.35098364e-02 
6.66876665e-01 1.34241919e-02 
6.67210267e-01 1.34370276e-02 
6.67544035e-01 1.33874536e-02 
6.67877971e-01 1.34158129e-02 
6.68212073e-01 1.34804876e-02 
6.68546342e-01 1.33186723e-02 
6.68880779e-01 1.33957446e-02 
6.69215383e-01 1.36178175e-02 
6.69550154e-01 1.34740459e-02 
6.69885093e-01 1.35153455e-02 
6.70220200e-01 1.34834123e-02 
6.70555474e-01 1.34897587e-02 
6.70890915e-01 1.35214003e-02 
6.71226525e-01 1.34607620e-02 
6.71562302e-01 1.35938994e-02 
6.71898248e-01 1.33497730e-02 
6.72234361e-01 1.34715370e-02 
6.72570643e-01 1.34892188e-02 
6.72907093e-01 1.34772020e-02 
6.73243711e-01 1.35215998e-02 
6.73580497e-01 1.34008550e-02 
6.73917452e-01 1.34755500e-02 
6.74254576e-01 1.34523312e-02 
6.74591868e-01 1.34815294e-02 
6.74929329e-01 1.33676734e-02 
6.75266959e-01 1.36364448e-02 
6.75604757e-01 1.33439946e-02 
6.75942725e-01 1.35138878e-02 
6.76280862e-01 1.35983755e-02 
6.76619167e-01 1.35408731e-02 
6.76957642e-01 1.36272636e-02 
6.77296287e-01 1.36054217e-02 
6.77635101e-01 1.34177822e-02 
6.77974084e-01 1.33752982e-02 
6.78313237e-01 1.36163250e-02 
6.78652559e-01 1.33472651e-02 
6.78992052e-01 1.35993733e-02 
6.79331714e-01 1.33594486e-02 
6.79671546e-01 1.33175296e-02 
6.80011548e-01 1.35092504e-02 
6.80351720e-01 1.33006247e-02 
6.80692062e-01 1.33904245e-02 
6.81032575e-01 1.34198518e-02 
6.81373257e-01 1.33688027e-02 
6.81714111e-01 1.34994632e-02 
6.82055134e-01 1.34378505e-02 
6.82396329e-01 1.35560780e-02 
6.82737694e-01 1.33024156e-02 
6.83079230e-01 1.33551108e-02 
6.83420936e-01 1.34243835e-02 
6.83762814e-01 1.32577562e-02 
6.84104863e-01 1.34516021e-02 
6.84447082e-01 1.32681696e-02 
6.84789473e-01 1.33204071e-02 
6.85132036e-01 1.32759442e-02 
6.85474769e-01 1.35483351e-02 
6.85817674e-01 1.35987757e-02 
6.86160751e-01 1.33662406e-02 
6.86503999e-01 1.35382881e-02 
6.86847419e-01 1.33388407e-02 
6.87191011e-01 1.35661850e-02 
6.87534774e-01 1.35532628e-02 
6.87878710e-01 1.33179922e-02 
6.88222817e-01 1.33778533e-02 
6.88567097e-01 1.33745837e-02 
6.88911549e-01 1.33775711e-02 
6.89256173e-01 1.32808442e-02 
6.89600970e-01 1.33233141e-02 
6.89945939e-01 1.32819375e-02 
6.90291081e-01 1.34896286e-02 
6.90636395e-01 1.35037571e-02 
6.90981882e-01 1.32099235e-02 
6.91327542e-01 1.33339199e-02 
6.91673375e-01 1.32356016e-02 
6.92019381e-01 1.32361050e-02 
6.92365560e-01 1.33699172e-02 
6.92711912e-01 1.34100251e-02 
6.93058437e-01 1.34120749e-02 
6.93405136e-01 1.32681261e-02 
6.93752008e-01 1.33288927e-02 
6.94099054e-01 1.32232282e-02 
6.94446273e-01 1.32247155e-02 
6.94793666e-01 1.35205300e-02 
6.95141233e-01 1.34424375e-02 
6.95488974e-01 1.33561084e-02 
6.95836888e-01 1.31462699e-02 
6.96184977e-01 1.33593324e-02 
6.96533240e-01 1.31265958e-02 
6.96881677e-01 1.33471879e-02 
6.97230288e-01 1.34980046e-02 
6.97579074e-01 1.33624301e-02 
6.97928034e-01 1.32977141e-02 
6.98277168e-01 1.35519176e-02 
6.98626478e-01 1.34161084e-02 
6.98975962e-01 1.33985983e-02 
6.99325621e-01 1.32450197e-02 
6.99675455e-01 1.35048612e-02 
7.00025464e-01 1.32997707e-02 
7.00375647e-01 1.32695012e-02 
7.00726007e-01 1.33872916e-02 
7.01076541e-01 1.32747975e-02 
7.01427251e-01 1.33886492e-02 
7.01778136e-01 1.31826891e-02 
7.02129197e-01 1.34041841e-02 
7.02480433e-01 1.31668010e-02 
7.02831845e-01 1.31429648e-02 
7.03183433e-01 1.32525444e-02 
7.03535196e-01 1.34084712e-02 
7.03887136e-01 1.33651983e-02 
7.04239252e-01 1.33761020e-02 
7.04591544e-01 1.33686735e-02 
7.04944012e-01 1.30464329e-02 
7.05296656e-01 1.30748608e-02 
7.05649477e-01 1.32882555e-02 
7.06002474e-01 1.30785677e-02 
7.06355648e-01 1.33276578e-02 
7.06708999e-01 1.35532046e-02 
7.07062526e-01 1.34936214e-02 
7.07416230e-01 1.32033023e-02 
7.07770112e-01 1.32644804e-02 
7.08124170e-01 1.33653481e-02 
7.08478405e-01 1.34996567e-02 
7.08832818e-01 1.33342051e-02 
7.09187407e-01 1.36921128e-02 
7.09542174e-01 1.33616397e-02 
7.09897119e-01 1.32545540e-02 
7.10252241e-01 1.32996684e-02 
7.10607541e-01 1.32434183e-02 
7.10963019e-01 1.33396145e-02 
7.11318674e-01 1.33522456e-02 
7.11674507e-01 1.37027638e-02 
7.12030519e-01 1.36051923e-02 
7.12386708e-01 1.32824166e-02 
7.12743076e-01 1.36417181e-02 
7.13099622e-01 1.34544903e-02 
7.13456346e-01 1.32170851e-02 
7.13813248e-01 1.31876334e-02 
7.14170330e-01 1.33397334e-02 
7.14527589e-01 1.33149502e-02 
7.14885028e-01 1.32647533e-02 
7.15242645e-01 1.34743889e-02 
7.15600442e-01 1.33463178e-02 
7.15958417e-01 1.33123427e-02 
7.16316571e-01 1.32852339e-02 
7.16674905e-01 1.35370414e-02 
7.17033417e-01 1.32956778e-02 
7.17392110e-01 1.32777715e-02 
7.17750981e-01 1.35604230e-02 
7.18110032e-01 1.34149569e-02 
7.18469263e-01 1.34807970e-02 
7.18828673e-01 1.36633691e-02 
7.19188263e-01 1.33154177e-02 
7.19548033e-01 1.33731215e-02 
7.19907983e-01 1.34128945e-02 
7.20268113e-01 1.32669096e-02 
7.20628424e-01 1.32141090e-02 
7.20988914e-01 1.37126898e-02 
7.21349585e-01 1.32995622e-02 
7.21710436e-01 1.32897796e-02 
7.22071468e-01 1.33503527e-02 
7.22432680e-01 1.32216706e-02 
7.22794073e-01 1.35654901e-02 
7.23155647e-01 1.33396757e-02 
7.23517402e-01 1.32826617e-02 
7.23879337e-01 1.32588774e-02 
7.24241454e-01 1.34933626e-02 
7.24603752e-01 1.34296770e-02 
7.24966231e-01 1.34439430e-02 
7.25328891e-01 1.33413477e-02 
7.25691733e-01 1.36037536e-02 
7.26054757e-01 1.32686125e-02 
7.26417962e-01 1.33010286e-02 
7.26781348e-01 1.33285099e-02 
7.27144917e-01 1.32421964e-02 
7.27508667e-01 1.35167770e-02 
7.27872599e-01 1.32829442e-02 
7.28236714e-01 1.32071549e-02 
7.28601010e-01 1.35552541e-02 
7.28965489e-01 1.34562012e-02 
7.29330150e-01 1.32833866e-02 
7.29694993e-01 1.33838570e-02 
7.30060019e-01 1.35193547e-02 
7.30425228e-01 1.32107272e-02 
7.30790619e-01 1.32647503e-02 
7.31156193e-01 1.34235267e-02 
7.31521950e-01 1.32347409e-02 
7.31887890e-01 1.33838290e-02 
7.32254013e-01 1.32108792e-02 
7.32620319e-01 1.32889295e-02 
7.32986808e-01 1.32593966e-02 
7.33353481e-01 1.32504217e-02 
7.33720337e-01 1.34103112e-02 
7.34087377e-01 1.30643468e-02 
7.34454600e-01 1.34209210e-02 
7.34822007e-01 1.32946812e-02 
7.35189598e-01 1.32870071e-02 
7.35557372e-01 1.31531693e-02 
7.35925331e-01 1.32690092e-02 
7.36293473e-01 1.32177114e-02 
7.36661800e-01 1.31446074e-02 
7.37030311e-01 1.31862110e-02 
7.37399007e-01 1.32688915e-02 
7.37767887e-01 1.32798804e-02 
7.38136951e-01 1.33209274e-02 
7.38506200e-01 1.33910294e-02 
7.38875634e-01 1.32444099e-02 
7.39245252e-01 1.32043918e-02 
7.39615056e-01 1.31596954e-02 
7.39985044e-01 1.32078323e-02 
7.40355218e-01 1.32647423e-02 
7.40725576e-01 1.31777901e-02 
7.41096120e-01 1.31676124e-02 
7.41466849e-01 1.32735169e-02 
7.41837764e-01 1.31750360e-02 
7.42208865e-01 1.32333761e-02 
7.42580151e-01 1.31898412e-02 
7.42951622e-01 1.31953127e-02 
7.43323280e-01 1.33646218e-02 
7.43695123e-01 1.32496376e-02 
7.44067153e-01 1.32418453e-02 
7.44439368e-01 1.31961139e-02 
7.44811770e-01 1.30423523e-02 
7.45184358e-01 1.31866766e-02 
7.45557132e-01 1.31972139e-02 
7.45930093e-01 1.31752236e-02 
7.46303241e-01 1.32121225e-02 
7.46676575e-01 1.31823998e-02 
7.47050096e-01 1.31322333e-02 
7.47423804e-01 1.31727325e-02 
7.47797698e-01 1.31262711e-02 
7.48171780e-01 1.30751785e-02 
7.48546049e-01 1.31756028e-02 
7.48920505e-01 1.31582403e-02 
7.49295149e-01 1.31340386e-02 
7.49669979e-01 1.32121024e-02 
7.50044998e-01 1.31877508e-02 
7.50420204e-01 1.31438505e-02 
7.50795597e-01 1.32175963e-02 
7.51171179e-01 1.32217783e-02 
7.51546948e-01 1.31735984e-02 
7.51922905e-01 1.32990562e-02 
7.52299051e-01 1.31816108e-02 
7.52675384e-01 1.31868431e-02 
7.53051906e-01 1.32456931e-02 
7.53428616e-01 1.32135080e-02 
7.53805515e-01 1.31779936e-02 
7.54182602e-01 1.32714045e-02 
7.54559878e-01 1.31941145e-02 
7.54937342e-01 1.31846565e-02 
7.55314995e-01 1.31696957e-02 
7.55692838e-01 1.31006117e-02 
7.56070869e-01 1.32016165e-02 
7.56449089e-01 1.31980595e-02 
7.56827499e-01 1.31001848e-02 
7.57206098e-01 1.32750279e-02 
7.57584886e-01 1.32376876e-02 
7.57963864e-01 1.32458404e-02 
7.58343031e-01 1.32813162e-02 
7.58722388e-01 1.31482151e-02 
7.59101935e-01 1.31233316e-02 
7.59481671e-01 1.31764308e-02 
7.59861598e-01 1.32154197e-02 
7.60241715e-01 1.30743926e-02 
7.60622021e-01 1.31824499e-02 
7.61002518e-01 1.35258170e-02 
7.61383206e-01 1.32072255e-02 
7.61764084e-01 1.32790939e-02 
7.62145152e-01 1.32520846e-02 
7.62526411e-01 1.31713320e-02 
7.62907861e-01 1.32506849e-02 
7.63289501e-01 1.32734250e-02 
7.63671333e-01 1.32396259e-02 
7.64053355e-01 1.35183364e-02 
7.64435569e-01 1.31774849e-02 
7.64817973e-01 1.35708789e-02 
7.65200569e-01 1.32828084e-02 
7.65583357e-01 1.34313055e-02 
7.65966336e-01 1.31420038e-02 
7.66349506e-01 1.31510529e-02 
7.66732868e-01 1.31629140e-02 
7.67116422e-01 1.31348748e-02 
7.67500168e-01 1.34890320e-02 
7.67884106e-01 1.33846302e-02 
7.68268236e-01 1.34875833e-02 
7.68652558e-01 1.32912464e-02 
7.69037072e-01 1.30762961e-02 
7.69421779e-01 1.35518000e-02 
7.69806678e-01 1.34973491e-02 
7.70191769e-01 1.31672395e-02 
7.70577054e-01 1.30593989e-02 
7.70962531e-01 1.36159077e-02 
7.71348201e-01 1.35082359e-02 
7.71734063e-01 1.34840466e-02 
7.72120119e-01 1.32810942e-02 
7.72506368e-01 1.32886970e-02 
7.72892810e-01 1.31884315e-02 
7.73279446e-01 1.32337826e-02 
7.73666274e-01 1.34590855e-02 
7.74053297e-01 1.31795762e-02 
7.74440513e-01 1.31946293e-02 
7.74827922e-01 1.34170663e-02 
7.75215526e-01 1.33836092e-02 
7.75603323e-01 1.34769032e-02 
7.75991315e-01 1.31709761e-02 
7.76379500e-01 1.30864786e-02 
7.76767880e-01 1.34679820e-02 
7.77156454e-01 1.33403104e-02 
7.77545222e-01 1.35360477e-02 
7.77934185e-01 1.31759038e-02 
7.78323342e-01 1.34735432e-02 
7.78712694e-01 1.34658757e-02 
7.79102241e-01 1.35602785e-02 
7.79491983e-01 1.35269655e-02 
7.79881919e-01 1.31985968e-02 
7.80272051e-01 1.33231294e-02 
7.80662378e-01 1.34684370e-02 
7.81052900e-01 1.35011472e-02 
7.81443617e-01 1.34050125e-02 
7.81834530e-01 1.31570095e-02 
7.82225639e-01 1.32925003e-02 
7.82616943e-01 1.34781101e-02 
7.83008443e-01 1.33249555e-02 
7.83400139e-01 1.33947294e-02 
7.83792030e-01 1.34291802e-02 
7.84184118e-01 1.33593878e-02 
7.84576402e-01 1.34251532e-02 
7.84968882e-01 1.32144871e-02 
7.85361558e-01 1.32550387e-02 
7.85754431e-01 1.33370928e-02 
7.86147501e-01 1.35298431e-02 
7.86540767e-01 1.32987744e-02 
7.86934229e-01 1.33414461e-02 
7.87327889e-01 1.33916457e-02 
7.87721745e-01 1.35038615e-02 
7.88115799e-01 1.33256588e-02 
7.88510050e-01 1.32161608e-02 
7.88904498e-01 1.34005378e-02 
7.89299143e-01 1.33580809e-02 
7.89693985e-01 1.30114257e-02 
7.90089025e-01 1.31863528e-02 
7.90484263e-01 1.32936393e-02 
7.90879699e-01 1.33484549e-02 
7.91275332e-01 1.34621585e-02 
7.91671163e-01 1.33973313e-02 
7.92067192e-01 1.31418725e-02 
7.92463420e-01 1.32275131e-02 
7.92859845e-01 1.32839197e-02 
7.93256469e-01 1.33445495e-02 
7.93653291e-01 1.32063557e-02 
7.94050312e-01 1.32520680e-02 
7.94447531e-01 1.33514956e-02 
7.94844949e-01 1.34402079e-02 
7.95242566e-01 1.31007062e-02 
7.95640382e-01 1.32847327e-02 
7.96038397e-01 1.33747854e-02 
7.96436611e-01 1.32389190e-02 
7.96835024e-01 1.31632610e-02 
7.97233636e-01 1.32165689e-02 
7.97632448e-01 1.31656337e-02 
7.98031459e-01 1.32870009e-02 
7.98430670e-01 1.32160855e-02 
7.98830081e-01 1.32454147e-02 
7.99229691e-01 1.33154293e-02 
7.99629502e-01 1.32887538e-02 
8.00029512e-01 1.31890002e-02 
8.00429722e-01 1.33981034e-02 
8.00830133e-01 1.31701416e-02 
8.01230744e-01 1.33058267e-02 
8.01631555e-01 1.33239877e-02 
8.02032567e-01 1.30722053e-02 
8.02433780e-01 1.32258926e-02 
8.02835193e-01 1.32513355e-02 
8.03236807e-01 1.30108705e-02 
8.03638622e-01 1.33121466e-02 
8.04040637e-01 1.32794477e-02 
8.04442854e-01 1.32706357e-02 
8.04845273e-01 1.33422459e-02 
8.05247892e-01 1.32687494e-02 
8.05650713e-01 1.33176055e-02 
8.06053735e-01 1.33066949e-02 
8.06456959e-01 1.32965349e-02 
8.06860385e-01 1.31526613e-02 
8.07264013e-01 1.33302672e-02 
8.07667842e-01 1.32483230e-02 
8.08071874e-01 1.32879635e-02 
8.08476107e-01 1.32703178e-02 
8.08880543e-01 1.32463212e-02 
8.09285181e-01 1.31992422e-02 
8.09690022e-01 1.31499781e-02 
8.10095065e-01 1.32669591e-02 
8.10500310e-01 1.31664729e-02 
8.10905759e-01 1.32850088e-02 
8.11311410e-01 1.32230070e-02 
8.11717264e-01 1.31165880e-02 
8.12123321e-01 1.30906665e-02 
8.12529581e-01 1.31925369e-02 
8.12936045e-01 1.30620962e-02 
8.13342712e-01 1.31553710e-02 
8.13749582e-01 1.30139628e-02 
8.14156656e-01 1.31960521e-02 
8.14563933e-01 1.30655827e-02 
8.14971415e-01 1.32673688e-02 
8.15379100e-01 1.31401067e-02 
8.15786989e-01 1.32296424e-02 
8.16195082e-01 1.32083563e-02 
8.16603379e-01 1.30360221e-02 
8.17011880e-01 1.31475697e-02 
8.17420586e-01 1.29743588e-02 
8.17829496e-01 1.31469752e-02 
8.18238611e-01 1.31067921e-02 
8.18647930e-01 1.31420414e-02 
8.19057455e-01 1.31799906e-02 
8.19467184e-01 1.31866649e-02 
8.19877118e-01 1.31634481e-02 
8.20287257e-01 1.31899162e-02 
8.20697601e-01 1.31420607e-02 
8.21108150e-01 1.32863068e-02 
8.21518905e-01 1.34131180e-02 
8.21929866e-01 1.31562092e-02 
8.22341032e-01 1.34522693e-02 
8.22752403e-01 1.33752670e-02 
8.23163981e-01 1.31666718e-02 
8.23575764e-01 1.32087324e-02 
8.23987753e-01 1.32974024e-02 
8.24399949e-01 1.34070661e-02 
8.24812350e-01 1.30997154e-02 
8.25224958e-01 1.30985611e-02 
8.25637773e-01 1.31300146e-02 
8.26050793e-01 1.32935492e-02 
8.26464021e-01 1.31504551e-02 
8.26877455e-01 1.34383933e-02 
8.27291096e-01 1.29889555e-02 
8.27704944e-01 1.32001440e-02 
8.28118999e-01 1.30083510e-02 
8.28533261e-01 1.32364813e-02 
8.28947730e-01 1.33580179e-02 
8.29362407e-01 1.31583046e-02 
8.29777291e-01 1.32182820e-02 
8.30192382e-01 1.33174350e-02 
8.30607682e-01 1.31776303e-02 
8.31023189e-01 1.31126409e-02 
8.31438903e-01 1.33118261e-02 
8.31854826e-01 1.32784964e-02 
8.32270957e-01 1.33007257e-02 
8.32687296e-01 1.30686221e-02 
8.33103843e-01 1.32554652e-02 
8.33520599e-01 1.32199793e-02 
8.33937563e-01 1.33265543e-02 
8.34354736e-01 1.32836848e-02 
8.34772117e-01 1.33560667e-02 
8.35189708e-01 1.33718483e-02 
8.35607507e-01 1.33313822e-02 
8.36025515e-01 1.30042093e-02 
8.36443732e-01 1.31375397e-02 
8.36862159e-01 1.30057853e-02 
8.37280794e-01 1.33350238e-02 
8.37699640e-01 1.33883046e-02 
8.38118694e-01 1.30612117e-02 
8.38537959e-01 1.32865536e-02 
8.38957433e-01 1.32626181e-02 
8.39377117e-01 1.29843545e-02 
8.39797010e-01 1.30063945e-02 
8.40217114e-01 1.32653212e-02 
8.40637428e-01 1.33532362e-02 
8.41057953e-01 1.30087490e-02 
8.41478687e-01 1.31052304e-02 
8.41899633e-01 1.29490345e-02 
8.42320788e-01 1.30541062e-02 
8.42742155e-01 1.33355346e-02 
8.43163732e-01 1.33952876e-02 
8.43585520e-01 1.33711187e-02 
8.44007519e-01 1.32094518e-02 
8.44429729e-01 1.31200919e-02 
8.44852151e-01 1.33592770e-02 
8.45274783e-01 1.31446582e-02 
8.45697627e-01 1.33749676e-02 
8.46120683e-01 1.34288566e-02 
8.46543950e-01 1.32482007e-02 
8.46967429e-01 1.34027236e-02 
8.47391120e-01 1.34749690e-02 
8.47815023e-01 1.35302364e-02 
8.48239138e-01 1.34082226e-02 
8.48663465e-01 1.30942822e-02 
8.49088004e-01 1.34190946e-02 
8.49512756e-01 1.33057936e-02 
8.49937720e-01 1.34335058e-02 
8.50362897e-01 1.33058242e-02 
8.50788286e-01 1.34121075e-02 
8.51213889e-01 1.33729528e-02 
8.51639704e-01 1.33163196e-02 
8.52065732e-01 1.33996671e-02 
8.52491973e-01 1.33200693e-02 
8.52918428e-01 1.33387127e-02 
8.53345095e-01 1.33448376e-02 
8.53771977e-01 1.33367406e-02 
8.54199071e-01 1.33422278e-02 
8.54626380e-01 1.34498982e-02 
8.55053902e-01 1.32083271e-02 
8.55481638e-01 1.31882809e-02 
8.55909588e-01 1.34191072e-02 
8.56337752e-01 1.33405786e-02 
8.56766131e-01 1.30755829e-02 
8.57194723e-01 1.33013914e-02 
8.57623530e-01 1.33068785e-02 
8.58052552e-01 1.33669464e-02 
8.58481788e-01 1.34154591e-02 
8.58911239e-01 1.33469334e-02 
8.59340905e-01 1.32119841e-02 
8.59770785e-01 1.33259656e-02 
8.60200881e-01 1.33567161e-02 
8.60631192e-01 1.33444682e-02 
8.61061718e-01 1.32431559e-02 
8.61492459e-01 1.30933710e-02 
8.61923416e-01 1.33512122e-02 
8.62354589e-01 1.33738966e-02 
8.62785977e-01 1.33095428e-02 
8.63217581e-01 1.33104532e-02 
8.63649401e-01 1.31686605e-02 
8.64081437e-01 1.32792191e-02 
8.64513689e-01 1.30206731e-02 
8.64946157e-01 1.32855989e-02 
8.65378842e-01 1.33171923e-02 
8.65811743e-01 1.32741843e-02 
8.66244860e-01 1.32263848e-02 
8.66678195e-01 1.32849902e-02 
8.67111746e-01 1.31819813e-02 
8.67545514e-01 1.32295089e-02 
8.67979499e-01 1.32296484e-02 
8.68413701e-01 1.33125746e-02 
8.68848120e-01 1.30928144e-02 
8.69282757e-01 1.32013854e-02 
8.69717610e-01 1.33047848e-02 
8.70152682e-01 1.32552179e-02 
8.70587971e-01 1.32715444e-02 
8.71023478e-01 1.31558289e-02 
8.71459203e-01 1.31947285e-02 
